#-- a7iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8090.0	0.399635
8095.0	0.398858
8100.0	0.398052
8105.0	0.399007
8110.0	0.398728
8115.0	0.395674
8120.0	0.395552
8125.0	0.396740
8130.0	0.394374
8135.0	0.393047
8140.0	0.392457
8145.0	0.390685
8150.0	0.388781
8155.0	0.386843
8160.0	0.383822
8165.0	0.384326
8170.0	0.386910
8175.0	0.384385
8180.0	0.381438
8185.0	0.382957
8190.0	0.383672
8195.0	0.383818
8200.0	0.385700
8205.0	0.389313
8210.0	0.386594
8215.0	0.384094
8220.0	0.379119
8225.0	0.372073
8230.0	0.372068
8235.0	0.380049
8240.0	0.381241
8245.0	0.380807
8250.0	0.381332
8255.0	0.379314
8260.0	0.381129
8265.0	0.381687
8270.0	0.377958
8275.0	0.376626
8280.0	0.376720
8285.0	0.375389
8290.0	0.374933
8295.0	0.374467
8300.0	0.375009
8305.0	0.373612
8310.0	0.373204
8315.0	0.372217
8320.0	0.370589
8325.0	0.370519
8330.0	0.368536
8335.0	0.368278
8340.0	0.368726
8345.0	0.372119
8350.0	0.371469
8355.0	0.370030
8360.0	0.371352
8365.0	0.369756
8370.0	0.369090
8375.0	0.369059
8380.0	0.369831
8385.0	0.367562
8390.0	0.365596
8395.0	0.368522
8400.0	0.369784
8405.0	0.366263
8410.0	0.363246
8415.0	0.365131
8420.0	0.370287
8425.0	0.372411
8430.0	0.364794
8435.0	0.356325
8440.0	0.354067
8445.0	0.355098
8450.0	0.364092
8455.0	0.366517
8460.0	0.359570
8465.0	0.354007
8470.0	0.356793
8475.0	0.364347
8480.0	0.369407
8485.0	0.368530
8490.0	0.358395
8495.0	0.333398
8500.0	0.327105
8505.0	0.344141
8510.0	0.358538
8515.0	0.362383
8520.0	0.364836
8525.0	0.363438
8530.0	0.355194
8535.0	0.327235
8540.0	0.294131
8545.0	0.305180
8550.0	0.336614
8555.0	0.352864
8560.0	0.360212
8565.0	0.363010
8570.0	0.363051
8575.0	0.362422
8580.0	0.357096
8585.0	0.348023
8590.0	0.331708
8595.0	0.318958
8600.0	0.325975
8605.0	0.338767
8610.0	0.350924
8615.0	0.358672
8620.0	0.361496
8625.0	0.363180
8630.0	0.364755
8635.0	0.364457
8640.0	0.359210
8645.0	0.352308
8650.0	0.341125
8655.0	0.315637
8660.0	0.281833
8665.0	0.286811
8670.0	0.312045
8675.0	0.327542
8680.0	0.335674
8685.0	0.343765
8690.0	0.350910
8695.0	0.355843
8700.0	0.361393
8705.0	0.361681
8710.0	0.359309
8715.0	0.358994
8720.0	0.357138
8725.0	0.351625
8730.0	0.344492
8735.0	0.333759
8740.0	0.317839
8745.0	0.301160
8750.0	0.292482
8755.0	0.309328
8760.0	0.329731
8765.0	0.340441
8770.0	0.345546
8775.0	0.348185
8780.0	0.349259
8785.0	0.348520
8790.0	0.347425
8795.0	0.349330
8800.0	0.348215
8805.0	0.345299
8810.0	0.346822
8815.0	0.347519
8820.0	0.347119
8825.0	0.346978
8830.0	0.345005
8835.0	0.337281
8840.0	0.329315
8845.0	0.322705
8850.0	0.310856
8855.0	0.292110
8860.0	0.273715
8865.0	0.281994
8870.0	0.300348
8875.0	0.314094
8880.0	0.323811
8885.0	0.331804
8890.0	0.334217
8895.0	0.334917
8900.0	0.339030
8905.0	0.336815
8910.0	0.333786
8915.0	0.337841
8920.0	0.337444
8925.0	0.326291
8930.0	0.342329
8935.0	0.347894
8940.0	0.347024
8945.0	0.345664
8950.0	0.342173
8955.0	0.345208
8960.0	0.343236
8965.0	0.340097
8970.0	0.336763
8975.0	0.335500
8980.0	0.330918
8985.0	0.316556
8990.0	0.310053
8995.0	0.314482
9000.0	0.301692
9005.0	0.286198
9010.0	0.261340
9015.0	0.261661
9020.0	0.282823
9025.0	0.304201
9030.0	0.326246
9035.0	0.338764
9040.0	0.343256
9045.0	0.346994
9050.0	0.350697
9055.0	0.336969
9060.0	0.327375
9065.0	0.328953
9070.0	0.326025
9075.0	0.318483
9080.0	0.317694
9085.0	0.313419
9090.0	0.315255
9095.0	0.319515
9100.0	0.324659
9105.0	0.328052
9110.0	0.328987
9115.0	0.329495
9120.0	0.332532
9125.0	0.330691
9130.0	0.320534
9135.0	0.324862
9140.0	0.331629
9145.0	0.330416
9150.0	0.319436
9155.0	0.318648
9160.0	0.326126
9165.0	0.327731
9170.0	0.321173
9175.0	0.320969
9180.0	0.323593
9185.0	0.328771
9190.0	0.327418
9195.0	0.328267
9200.0	0.325639
9205.0	0.310254
9210.0	0.294491
9215.0	0.280655
9220.0	0.270912
9225.0	0.248714
9230.0	0.253019
9235.0	0.271347
9240.0	0.283489
9245.0	0.298548
9250.0	0.307803
9255.0	0.311930
9260.0	0.313825
9265.0	0.322524
9270.0	0.330666
9275.0	0.331372
9280.0	0.332710
9285.0	0.340187
9290.0	0.324989
9295.0	0.319779
9300.0	0.316986
9305.0	0.302465
9310.0	0.293717
9315.0	0.280779
9320.0	0.278451
9325.0	0.278510
9330.0	0.278267
9335.0	0.265136
9340.0	0.246742
9345.0	0.271876
9350.0	0.281254
9355.0	0.266483
9360.0	0.284085
9365.0	0.280380
9370.0	0.286572
9375.0	0.286860
9380.0	0.296194
9385.0	0.318847
9390.0	0.337033
9395.0	0.342381
9400.0	0.328521
9405.0	0.314763
9410.0	0.308868
9415.0	0.313563
9420.0	0.304226
9425.0	0.278724
9430.0	0.285204
9435.0	0.282771
9440.0	0.272457
9445.0	0.289528
9450.0	0.293854
9455.0	0.276771
9460.0	0.282902
9465.0	0.294050
9470.0	0.301272
9475.0	0.290614
9480.0	0.287295
9485.0	0.311285
9490.0	0.297726
9495.0	0.271219
9500.0	0.280237
9505.0	0.306681
9510.0	0.310510
9515.0	0.285755
9520.0	0.265711
9525.0	0.266192
9530.0	0.268074
9535.0	0.256699
9540.0	0.225321
9545.0	0.224369
9550.0	0.228584
9555.0	0.235206
9560.0	0.262991
9565.0	0.261273
9570.0	0.282505
9575.0	0.291136
9580.0	0.278593
9585.0	0.268843
9590.0	0.266946
9595.0	0.267897
9600.0	0.277815
9605.0	0.285179
9610.0	0.288366
9615.0	0.275375
9620.0	0.268360
9625.0	0.278910
9630.0	0.279862
9635.0	0.270074
9640.0	0.277252
9645.0	0.274579
9650.0	0.277189
9655.0	0.262677
9660.0	0.271316
9665.0	0.270211
9670.0	0.275777
9675.0	0.290433
9680.0	0.282941
9685.0	0.278232
9690.0	0.282303
9695.0	0.281795
9700.0	0.278416
9705.0	0.286134
9710.0	0.275201
9715.0	0.273498
9720.0	0.274450
9725.0	0.271872
9730.0	0.273087
9735.0	0.260347
9740.0	0.259882
9745.0	0.259142
9750.0	0.261664
9755.0	0.256324
9760.0	0.259537
9765.0	0.271031
9770.0	0.268080
9775.0	0.272214
9780.0	0.267642
9785.0	0.262736
9790.0	0.267326
9795.0	0.263769
9800.0	0.258428
9805.0	0.261633
9810.0	0.260227
9815.0	0.262530
9820.0	0.266389
9825.0	0.263409
9830.0	0.261863
9835.0	0.260854
9840.0	0.262516
9845.0	0.259865
9850.0	0.261032
9855.0	0.252808
9860.0	0.255468
9865.0	0.259198
9870.0	0.262919
9875.0	0.259325
9880.0	0.254563
9885.0	0.261951
9890.0	0.262397
9895.0	0.250539
9900.0	0.272445
9905.0	0.261283
9910.0	0.265019
9915.0	0.261713
9920.0	0.255365
9925.0	0.255092
9930.0	0.244654
9935.0	0.254838
9940.0	0.250810
9945.0	0.253957
9950.0	0.238923
9955.0	0.253504
9960.0	0.261877
9965.0	0.246829
9970.0	0.242709
9975.0	0.254024
9980.0	0.222900
9985.0	0.242735
9990.0	0.244013
9995.0	0.261105
10000.0	0.251238
10005.0	0.237135
10010.0	0.245594
10015.0	0.215555
10020.0	0.228812
10025.0	0.239520
10030.0	0.234383
10035.0	0.211097
10040.0	0.207356
10045.0	0.206950
10050.0	0.192886
10055.0	0.206458
10060.0	0.242737
10065.0	0.240610
10070.0	0.215086
10075.0	0.218710
10080.0	0.236566
10085.0	0.238553
10090.0	0.233442
10095.0	0.254747
10100.0	0.243972
10105.0	0.239146
10110.0	0.240271
10115.0	0.241376
10120.0	0.243422
10125.0	0.249310
10130.0	0.251469
10135.0	0.240207
10140.0	0.220634
10145.0	0.229622
10150.0	0.242001
10155.0	0.241186
10160.0	0.240568
10165.0	0.240116
10170.0	0.239798
10175.0	0.239583
10180.0	0.239439
10185.0	0.239334
10190.0	0.239237
10195.0	0.239115
10200.0	0.238938
10205.0	0.238681
10210.0	0.238351
10215.0	0.237963
10220.0	0.237531
10225.0	0.237071
10230.0	0.236596
10235.0	0.236123
10240.0	0.235665
10245.0	0.235237
10250.0	0.234854
10255.0	0.234526
10260.0	0.234250
10265.0	0.234015
10270.0	0.233814
10275.0	0.233637
10280.0	0.233476
10285.0	0.233321
10290.0	0.233165
10295.0	0.232998
10300.0	0.232811
10305.0	0.232598
10310.0	0.232359
10315.0	0.232096
10320.0	0.231811
10325.0	0.231505
10330.0	0.231181
10335.0	0.230842
10340.0	0.230488
10345.0	0.230123
10350.0	0.229748
10355.0	0.229365
10360.0	0.228975
10365.0	0.228578
10370.0	0.228175
10375.0	0.227767
10380.0	0.227354
10385.0	0.226936
10390.0	0.226515
10395.0	0.226091
10400.0	0.225664
10405.0	0.225235
10410.0	0.224806
10415.0	0.224379
10420.0	0.223955
10425.0	0.223536
10430.0	0.223124
10435.0	0.222720
10440.0	0.222327
10445.0	0.221946
10450.0	0.221579
10455.0	0.221228
10460.0	0.220890
10465.0	0.220565
10470.0	0.220251
10475.0	0.219947
10480.0	0.219651
10485.0	0.219361
10490.0	0.219077
10495.0	0.218795
10500.0	0.218516
10505.0	0.218237
10510.0	0.217959
10515.0	0.217680
10520.0	0.217403
10525.0	0.217125
10530.0	0.216848
10535.0	0.216571
10540.0	0.216294
10545.0	0.216018
10550.0	0.215742
10555.0	0.215467
10560.0	0.215192
10565.0	0.214917
10570.0	0.214642
10575.0	0.214368
10580.0	0.214094
10585.0	0.213820
10590.0	0.213547
10595.0	0.213274
10600.0	0.213001
10605.0	0.212729
10610.0	0.212457
10615.0	0.212185
10620.0	0.211913
