#-- a5v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.368413
8115.0	0.368206
8120.0	0.367725
8125.0	0.368951
8130.0	0.369380
8135.0	0.367781
8140.0	0.367186
8145.0	0.364172
8150.0	0.362099
8155.0	0.357799
8160.0	0.354240
8165.0	0.350469
8170.0	0.351481
8175.0	0.350591
8180.0	0.346264
8185.0	0.348204
8190.0	0.347708
8195.0	0.346398
8200.0	0.348218
8205.0	0.351211
8210.0	0.352505
8215.0	0.349487
8220.0	0.348096
8225.0	0.342935
8230.0	0.336653
8235.0	0.342294
8240.0	0.347018
8245.0	0.346610
8250.0	0.346629
8255.0	0.345569
8260.0	0.345200
8265.0	0.345378
8270.0	0.344795
8275.0	0.340846
8280.0	0.340411
8285.0	0.339849
8290.0	0.338866
8295.0	0.338935
8300.0	0.338655
8305.0	0.339125
8310.0	0.339234
8315.0	0.337835
8320.0	0.336317
8325.0	0.335642
8330.0	0.333831
8335.0	0.331392
8340.0	0.332956
8345.0	0.333618
8350.0	0.334456
8355.0	0.334545
8360.0	0.333838
8365.0	0.333536
8370.0	0.333783
8375.0	0.333484
8380.0	0.333710
8385.0	0.333971
8390.0	0.335651
8395.0	0.338652
8400.0	0.338887
8405.0	0.337436
8410.0	0.334790
8415.0	0.332550
8420.0	0.330140
8425.0	0.329665
8430.0	0.328294
8435.0	0.326334
8440.0	0.324807
8445.0	0.322241
8450.0	0.321299
8455.0	0.322937
8460.0	0.321188
8465.0	0.320243
8470.0	0.320020
8475.0	0.324615
8480.0	0.327651
8485.0	0.328454
8490.0	0.327604
8495.0	0.319775
8500.0	0.313657
8505.0	0.316995
8510.0	0.319943
8515.0	0.320935
8520.0	0.322646
8525.0	0.321892
8530.0	0.320441
8535.0	0.317428
8540.0	0.306195
8545.0	0.304226
8550.0	0.315436
8555.0	0.319959
8560.0	0.323783
8565.0	0.326131
8570.0	0.326355
8575.0	0.328135
8580.0	0.326512
8585.0	0.320955
8590.0	0.315646
8595.0	0.307900
8600.0	0.305332
8605.0	0.310556
8610.0	0.315265
8615.0	0.320188
8620.0	0.324225
8625.0	0.328378
8630.0	0.330562
8635.0	0.332462
8640.0	0.329779
8645.0	0.324443
8650.0	0.316480
8655.0	0.305437
8660.0	0.291399
8665.0	0.283911
8670.0	0.293580
8675.0	0.304142
8680.0	0.311222
8685.0	0.317531
8690.0	0.323097
8695.0	0.328534
8700.0	0.332551
8705.0	0.335980
8710.0	0.335449
8715.0	0.334382
8720.0	0.331834
8725.0	0.326590
8730.0	0.319705
8735.0	0.313121
8740.0	0.302697
8745.0	0.291637
8750.0	0.283051
8755.0	0.286840
8760.0	0.295058
8765.0	0.305391
8770.0	0.313399
8775.0	0.320819
8780.0	0.325067
8785.0	0.325633
8790.0	0.323245
8795.0	0.320849
8800.0	0.320455
8805.0	0.318317
8810.0	0.317303
8815.0	0.319069
8820.0	0.317798
8825.0	0.313394
8830.0	0.308835
8835.0	0.303835
8840.0	0.298556
8845.0	0.292351
8850.0	0.286528
8855.0	0.278755
8860.0	0.268425
8865.0	0.265380
8870.0	0.272028
8875.0	0.278528
8880.0	0.283897
8885.0	0.290511
8890.0	0.298506
8895.0	0.304563
8900.0	0.308343
8905.0	0.311706
8910.0	0.311123
8915.0	0.311170
8920.0	0.311989
8925.0	0.312087
8930.0	0.312955
8935.0	0.314670
8940.0	0.316939
8945.0	0.316124
8950.0	0.312396
8955.0	0.312095
8960.0	0.314041
8965.0	0.310166
8970.0	0.307923
8975.0	0.306201
8980.0	0.301796
8985.0	0.294858
8990.0	0.283413
8995.0	0.279769
9000.0	0.272034
9005.0	0.262097
9010.0	0.253052
9015.0	0.245109
9020.0	0.251688
9025.0	0.264379
9030.0	0.277909
9035.0	0.290012
9040.0	0.296040
9045.0	0.300412
9050.0	0.301417
9055.0	0.300214
9060.0	0.296211
9065.0	0.293551
9070.0	0.292730
9075.0	0.292184
9080.0	0.291097
9085.0	0.294634
9090.0	0.290681
9095.0	0.294194
9100.0	0.296584
9105.0	0.298517
9110.0	0.298207
9115.0	0.300018
9120.0	0.299387
9125.0	0.302521
9130.0	0.299699
9135.0	0.296778
9140.0	0.298438
9145.0	0.299888
9150.0	0.295779
9155.0	0.290096
9160.0	0.289554
9165.0	0.292087
9170.0	0.291583
9175.0	0.286811
9180.0	0.289649
9185.0	0.289378
9190.0	0.287826
9195.0	0.284289
9200.0	0.280778
9205.0	0.273752
9210.0	0.265499
9215.0	0.255296
9220.0	0.246236
9225.0	0.235489
9230.0	0.229279
9235.0	0.235320
9240.0	0.245118
9245.0	0.251948
9250.0	0.260276
9255.0	0.267141
9260.0	0.272605
9265.0	0.280979
9270.0	0.286956
9275.0	0.292401
9280.0	0.293032
9285.0	0.297640
9290.0	0.297801
9295.0	0.296919
9300.0	0.292532
9305.0	0.290596
9310.0	0.289699
9315.0	0.282196
9320.0	0.278936
9325.0	0.280285
9330.0	0.285596
9335.0	0.284301
9340.0	0.278302
9345.0	0.270476
9350.0	0.281542
9355.0	0.272408
9360.0	0.270085
9365.0	0.279778
9370.0	0.271598
9375.0	0.278672
9380.0	0.279856
9385.0	0.287190
9390.0	0.294395
9395.0	0.305062
9400.0	0.297983
9405.0	0.289533
9410.0	0.279442
9415.0	0.277979
9420.0	0.271946
9425.0	0.267637
9430.0	0.259778
9435.0	0.270679
9440.0	0.261669
9445.0	0.263312
9450.0	0.272717
9455.0	0.268790
9460.0	0.262298
9465.0	0.271476
9470.0	0.277584
9475.0	0.274504
9480.0	0.269961
9485.0	0.269949
9490.0	0.274689
9495.0	0.259049
9500.0	0.250714
9505.0	0.258511
9510.0	0.267753
9515.0	0.257643
9520.0	0.246429
9525.0	0.242203
9530.0	0.236495
9535.0	0.233434
9540.0	0.221064
9545.0	0.207011
9550.0	0.215606
9555.0	0.225720
9560.0	0.233028
9565.0	0.234706
9570.0	0.242555
9575.0	0.252101
9580.0	0.248093
9585.0	0.250039
9590.0	0.247455
9595.0	0.247837
9600.0	0.250688
9605.0	0.251352
9610.0	0.251316
9615.0	0.252356
9620.0	0.247792
9625.0	0.252458
9630.0	0.248502
9635.0	0.248502
9640.0	0.247497
9645.0	0.247825
9650.0	0.250086
9655.0	0.251085
9660.0	0.249923
9665.0	0.248318
9670.0	0.252952
9675.0	0.257855
9680.0	0.255210
9685.0	0.255347
9690.0	0.253284
9695.0	0.252174
9700.0	0.248048
9705.0	0.245471
9710.0	0.252127
9715.0	0.248130
9720.0	0.247217
9725.0	0.247778
9730.0	0.248389
9735.0	0.248271
9740.0	0.245453
9745.0	0.245583
9750.0	0.243203
9755.0	0.241570
9760.0	0.242247
9765.0	0.240700
9770.0	0.244308
9775.0	0.243205
9780.0	0.244660
9785.0	0.242116
9790.0	0.237136
9795.0	0.238421
9800.0	0.239782
9805.0	0.237656
9810.0	0.237891
9815.0	0.242053
9820.0	0.240844
9825.0	0.241173
9830.0	0.242900
9835.0	0.241058
9840.0	0.244078
9845.0	0.244059
9850.0	0.242999
9855.0	0.241045
9860.0	0.240889
9865.0	0.241345
9870.0	0.236865
9875.0	0.229282
9880.0	0.229584
9885.0	0.228320
9890.0	0.231900
9895.0	0.230190
9900.0	0.230092
9905.0	0.232907
9910.0	0.235268
9915.0	0.237449
9920.0	0.231320
9925.0	0.233118
9930.0	0.230235
9935.0	0.229695
9940.0	0.231557
9945.0	0.228452
9950.0	0.227128
9955.0	0.238562
9960.0	0.228081
9965.0	0.230461
9970.0	0.224632
9975.0	0.224103
9980.0	0.222667
9985.0	0.223377
9990.0	0.226705
9995.0	0.224207
10000.0	0.222318
10005.0	0.218718
10010.0	0.215953
10015.0	0.212679
10020.0	0.212695
10025.0	0.206278
10030.0	0.201122
10035.0	0.194981
10040.0	0.189292
10045.0	0.184911
10050.0	0.182537
10055.0	0.182913
10060.0	0.189945
10065.0	0.194673
10070.0	0.195237
10075.0	0.203349
10080.0	0.209619
10085.0	0.214674
10090.0	0.214752
10095.0	0.216117
10100.0	0.222924
10105.0	0.221644
10110.0	0.219571
10115.0	0.217371
10120.0	0.215706
10125.0	0.215091
10130.0	0.215441
10135.0	0.216519
10140.0	0.218089
10145.0	0.219865
10150.0	0.221357
10155.0	0.222023
10160.0	0.221324
10165.0	0.219003
10170.0	0.215945
10175.0	0.213320
10180.0	0.212296
10185.0	0.213623
10190.0	0.216365
10195.0	0.219164
10200.0	0.220664
10205.0	0.219869
10210.0	0.217225
10215.0	0.213541
10220.0	0.209622
10225.0	0.206204
10230.0	0.203730
10235.0	0.202571
10240.0	0.203098
10245.0	0.205415
10250.0	0.208559
10255.0	0.211301
10260.0	0.212414
10265.0	0.211086
10270.0	0.208187
10275.0	0.205005
10280.0	0.202828
10285.0	0.202586
10290.0	0.203777
10295.0	0.205540
10300.0	0.207015
10305.0	0.207567
10310.0	0.207461
10315.0	0.207190
10320.0	0.207244
10325.0	0.207968
10330.0	0.209126
10335.0	0.210334
10340.0	0.211207
10345.0	0.211451
10350.0	0.211125
10355.0	0.210379
10360.0	0.209360
10365.0	0.208219
10370.0	0.207110
10375.0	0.206193
10380.0	0.205623
10385.0	0.205485
10390.0	0.205573
10395.0	0.205608
10400.0	0.205311
10405.0	0.204478
10410.0	0.203215
10415.0	0.201702
10420.0	0.200119
10425.0	0.198640
10430.0	0.197413
10435.0	0.196579
10440.0	0.196280
10445.0	0.196590
10450.0	0.197323
10455.0	0.198227
10460.0	0.199050
10465.0	0.199560
10470.0	0.199607
10475.0	0.199061
10480.0	0.197792
10485.0	0.195786
10490.0	0.193486
10495.0	0.191451
10500.0	0.190240
10505.0	0.190235
10510.0	0.191125
10515.0	0.192422
10520.0	0.193637
10525.0	0.194410
10530.0	0.194882
10535.0	0.195321
10540.0	0.195992
10545.0	0.197034
10550.0	0.198063
10555.0	0.198567
10560.0	0.198032
10565.0	0.196195
10570.0	0.193792
10575.0	0.191806
10580.0	0.191223
10585.0	0.192677
10590.0	0.195400
10595.0	0.198274
10600.0	0.200181
10605.0	0.200275
10610.0	0.198805
10615.0	0.196292
10620.0	0.193257
