#-- f2ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8065.0	0.459934
8070.0	0.458862
8075.0	0.458980
8080.0	0.458251
8085.0	0.456165
8090.0	0.453448
8095.0	0.450747
8100.0	0.448797
8105.0	0.453251
8110.0	0.454384
8115.0	0.453967
8120.0	0.453846
8125.0	0.451999
8130.0	0.448802
8135.0	0.442494
8140.0	0.440324
8145.0	0.435548
8150.0	0.430499
8155.0	0.425889
8160.0	0.423600
8165.0	0.419999
8170.0	0.423134
8175.0	0.422348
8180.0	0.413252
8185.0	0.412238
8190.0	0.414045
8195.0	0.408931
8200.0	0.406085
8205.0	0.425470
8210.0	0.441085
8215.0	0.435400
8220.0	0.421161
8225.0	0.395299
8230.0	0.378688
8235.0	0.398771
8240.0	0.425405
8245.0	0.429612
8250.0	0.423727
8255.0	0.420140
8260.0	0.419293
8265.0	0.429066
8270.0	0.432353
8275.0	0.421430
8280.0	0.411487
8285.0	0.410753
8290.0	0.412340
8295.0	0.415036
8300.0	0.416553
8305.0	0.416577
8310.0	0.415657
8315.0	0.413643
8320.0	0.409333
8325.0	0.410497
8330.0	0.408661
8335.0	0.402153
8340.0	0.400477
8345.0	0.407824
8350.0	0.414745
8355.0	0.415972
8360.0	0.413469
8365.0	0.417837
8370.0	0.420997
8375.0	0.416167
8380.0	0.413724
8385.0	0.413037
8390.0	0.411207
8395.0	0.412380
8400.0	0.416031
8405.0	0.419206
8410.0	0.417243
8415.0	0.411705
8420.0	0.409332
8425.0	0.417485
8430.0	0.422226
8435.0	0.411536
8440.0	0.397976
8445.0	0.393867
8450.0	0.399408
8455.0	0.415938
8460.0	0.417694
8465.0	0.401578
8470.0	0.384809
8475.0	0.396526
8480.0	0.416941
8485.0	0.426520
8490.0	0.419649
8495.0	0.386894
8500.0	0.352080
8505.0	0.361873
8510.0	0.387815
8515.0	0.397481
8520.0	0.403796
8525.0	0.407143
8530.0	0.404113
8535.0	0.389911
8540.0	0.351568
8545.0	0.308683
8550.0	0.322551
8555.0	0.357755
8560.0	0.388633
8565.0	0.401289
8570.0	0.396138
8575.0	0.394224
8580.0	0.393731
8585.0	0.389190
8590.0	0.375967
8595.0	0.351545
8600.0	0.338468
8605.0	0.367148
8610.0	0.399181
8615.0	0.409607
8620.0	0.410973
8625.0	0.413287
8630.0	0.418248
8635.0	0.420980
8640.0	0.418086
8645.0	0.412876
8650.0	0.405938
8655.0	0.397369
8660.0	0.369427
8665.0	0.326598
8670.0	0.329899
8675.0	0.360818
8680.0	0.386904
8685.0	0.393808
8690.0	0.390181
8695.0	0.392899
8700.0	0.403931
8705.0	0.408979
8710.0	0.407528
8715.0	0.400930
8720.0	0.395860
8725.0	0.391784
8730.0	0.387032
8735.0	0.379501
8740.0	0.367956
8745.0	0.354431
8750.0	0.335732
8755.0	0.330201
8760.0	0.340906
8765.0	0.355701
8770.0	0.369888
8775.0	0.370409
8780.0	0.370273
8785.0	0.370825
8790.0	0.374177
8795.0	0.371753
8800.0	0.391059
8805.0	0.387681
8810.0	0.382490
8815.0	0.390420
8820.0	0.393770
8825.0	0.380776
8830.0	0.383979
8835.0	0.384103
8840.0	0.381421
8845.0	0.376456
8850.0	0.368570
8855.0	0.359832
8860.0	0.338690
8865.0	0.320183
8870.0	0.337409
8875.0	0.357470
8880.0	0.366671
8885.0	0.371959
8890.0	0.375248
8895.0	0.379232
8900.0	0.382437
8905.0	0.381921
8910.0	0.379385
8915.0	0.375539
8920.0	0.382912
8925.0	0.373616
8930.0	0.366788
8935.0	0.376256
8940.0	0.381667
8945.0	0.379755
8950.0	0.372743
8955.0	0.377266
8960.0	0.376611
8965.0	0.369938
8970.0	0.369027
8975.0	0.368293
8980.0	0.364820
8985.0	0.358508
8990.0	0.341256
8995.0	0.350694
9000.0	0.347927
9005.0	0.338218
9010.0	0.324238
9015.0	0.299504
9020.0	0.310638
9025.0	0.330775
9030.0	0.355290
9035.0	0.370639
9040.0	0.380333
9045.0	0.380731
9050.0	0.385047
9055.0	0.380915
9060.0	0.369851
9065.0	0.354796
9070.0	0.358286
9075.0	0.354616
9080.0	0.346121
9085.0	0.347559
9090.0	0.338886
9095.0	0.337219
9100.0	0.346940
9105.0	0.356470
9110.0	0.355106
9115.0	0.352915
9120.0	0.357069
9125.0	0.361119
9130.0	0.352311
9135.0	0.347412
9140.0	0.354625
9145.0	0.361541
9150.0	0.359120
9155.0	0.341094
9160.0	0.346756
9165.0	0.355232
9170.0	0.358375
9175.0	0.350481
9180.0	0.350873
9185.0	0.358750
9190.0	0.363452
9195.0	0.358721
9200.0	0.360332
9205.0	0.359937
9210.0	0.345297
9215.0	0.330050
9220.0	0.322850
9225.0	0.317501
9230.0	0.298019
9235.0	0.309073
9240.0	0.324833
9245.0	0.335601
9250.0	0.345369
9255.0	0.352084
9260.0	0.350850
9265.0	0.360258
9270.0	0.372216
9275.0	0.379012
9280.0	0.370691
9285.0	0.375846
9290.0	0.373511
9295.0	0.366951
9300.0	0.359691
9305.0	0.350836
9310.0	0.342626
9315.0	0.326415
9320.0	0.311393
9325.0	0.314289
9330.0	0.313946
9335.0	0.299441
9340.0	0.294023
9345.0	0.274955
9350.0	0.318546
9355.0	0.299280
9360.0	0.308487
9365.0	0.328726
9370.0	0.311063
9375.0	0.321992
9380.0	0.323831
9385.0	0.336412
9390.0	0.369949
9395.0	0.393544
9400.0	0.378455
9405.0	0.363893
9410.0	0.352240
9415.0	0.355772
9420.0	0.344313
9425.0	0.337748
9430.0	0.309724
9435.0	0.331773
9440.0	0.293739
9445.0	0.296535
9450.0	0.337487
9455.0	0.323287
9460.0	0.311626
9465.0	0.328729
9470.0	0.345323
9475.0	0.341997
9480.0	0.327913
9485.0	0.330815
9490.0	0.353097
9495.0	0.320617
9500.0	0.305432
9505.0	0.339037
9510.0	0.360336
9515.0	0.348190
9520.0	0.314207
9525.0	0.305784
9530.0	0.321059
9535.0	0.320912
9540.0	0.306635
9545.0	0.275982
9550.0	0.276473
9555.0	0.292855
9560.0	0.297598
9565.0	0.302996
9570.0	0.315813
9575.0	0.339604
9580.0	0.335846
9585.0	0.317877
9590.0	0.319593
9595.0	0.309011
9600.0	0.328778
9605.0	0.325834
9610.0	0.328883
9615.0	0.329640
9620.0	0.315054
9625.0	0.308438
9630.0	0.320463
9635.0	0.316078
9640.0	0.324865
9645.0	0.315503
9650.0	0.315717
9655.0	0.314662
9660.0	0.304290
9665.0	0.300970
9670.0	0.313933
9675.0	0.322844
9680.0	0.320225
9685.0	0.321018
9690.0	0.326735
9695.0	0.326685
9700.0	0.324131
9705.0	0.322661
9710.0	0.323977
9715.0	0.322750
9720.0	0.322325
9725.0	0.324988
9730.0	0.316440
9735.0	0.305197
9740.0	0.303781
9745.0	0.302501
9750.0	0.300602
9755.0	0.301130
9760.0	0.301354
9765.0	0.308463
9770.0	0.313354
9775.0	0.318255
9780.0	0.305319
9785.0	0.303762
9790.0	0.309909
9795.0	0.303836
9800.0	0.302439
9805.0	0.300604
9810.0	0.309320
9815.0	0.311555
9820.0	0.312187
9825.0	0.299071
9830.0	0.309504
9835.0	0.310011
9840.0	0.307253
9845.0	0.304821
9850.0	0.300945
9855.0	0.299590
9860.0	0.301187
9865.0	0.308420
9870.0	0.305602
9875.0	0.298234
9880.0	0.301781
9885.0	0.293530
9890.0	0.295621
9895.0	0.298152
9900.0	0.301149
9905.0	0.301881
9910.0	0.304143
9915.0	0.296877
9920.0	0.301445
9925.0	0.304429
9930.0	0.302111
9935.0	0.300667
9940.0	0.297848
9945.0	0.294064
9950.0	0.294629
9955.0	0.295884
9960.0	0.307285
9965.0	0.294957
9970.0	0.296859
9975.0	0.300450
9980.0	0.288080
9985.0	0.296289
9990.0	0.301974
9995.0	0.296981
10000.0	0.288649
10005.0	0.292581
10010.0	0.292785
10015.0	0.286462
10020.0	0.281953
10025.0	0.281073
10030.0	0.278349
10035.0	0.279112
10040.0	0.273850
10045.0	0.270335
10050.0	0.266703
10055.0	0.263913
10060.0	0.274901
10065.0	0.268317
10070.0	0.274580
10075.0	0.276517
10080.0	0.282517
10085.0	0.284230
10090.0	0.286075
10095.0	0.292868
10100.0	0.285628
10105.0	0.286757
10110.0	0.288362
10115.0	0.280846
10120.0	0.281311
10125.0	0.283084
10130.0	0.288097
10135.0	0.279576
10140.0	0.290670
10145.0	0.292998
10150.0	0.282008
10155.0	0.281421
10160.0	0.280935
10165.0	0.280535
10170.0	0.280208
10175.0	0.279940
10180.0	0.279716
10185.0	0.279521
10190.0	0.279343
10195.0	0.279166
10200.0	0.278976
10205.0	0.278762
10210.0	0.278522
10215.0	0.278260
10220.0	0.277977
10225.0	0.277674
10230.0	0.277355
10235.0	0.277020
10240.0	0.276672
10245.0	0.276312
10250.0	0.275943
10255.0	0.275567
10260.0	0.275183
10265.0	0.274793
10270.0	0.274396
10275.0	0.273994
10280.0	0.273585
10285.0	0.273171
10290.0	0.272752
10295.0	0.272329
10300.0	0.271900
10305.0	0.271468
10310.0	0.271035
10315.0	0.270603
10320.0	0.270176
10325.0	0.269755
10330.0	0.269345
10335.0	0.268947
10340.0	0.268564
10345.0	0.268200
10350.0	0.267857
10355.0	0.267537
10360.0	0.267234
10365.0	0.266945
10370.0	0.266663
10375.0	0.266384
10380.0	0.266101
10385.0	0.265809
10390.0	0.265502
10395.0	0.265176
10400.0	0.264825
10405.0	0.264445
10410.0	0.264041
10415.0	0.263621
10420.0	0.263190
10425.0	0.262756
10430.0	0.262326
10435.0	0.261907
10440.0	0.261505
10445.0	0.261128
10450.0	0.260782
10455.0	0.260472
10460.0	0.260197
10465.0	0.259952
10470.0	0.259734
10475.0	0.259538
10480.0	0.259361
10485.0	0.259198
10490.0	0.259047
10495.0	0.258902
10500.0	0.258760
10505.0	0.258618
10510.0	0.258475
10515.0	0.258331
10520.0	0.258186
10525.0	0.258040
10530.0	0.257894
10535.0	0.257746
10540.0	0.257597
10545.0	0.257448
10550.0	0.257297
10555.0	0.257146
10560.0	0.256994
10565.0	0.256840
10570.0	0.256686
10575.0	0.256531
10580.0	0.256375
10585.0	0.256218
10590.0	0.256060
10595.0	0.255902
10600.0	0.255742
10605.0	0.255582
10610.0	0.255420
10615.0	0.255258
10620.0	0.255095
