#-- b1i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.278990
8115.0	0.278411
8120.0	0.277831
8125.0	0.277251
8130.0	0.276672
8135.0	0.276092
8140.0	0.275513
8145.0	0.274933
8150.0	0.274353
8155.0	0.273774
8160.0	0.273194
8165.0	0.272615
8170.0	0.272035
8175.0	0.271455
8180.0	0.270876
8185.0	0.270296
8190.0	0.269717
8195.0	0.269137
8200.0	0.268557
8205.0	0.267978
8210.0	0.267398
8215.0	0.266819
8220.0	0.266239
8225.0	0.265659
8230.0	0.265080
8235.0	0.264500
8240.0	0.263921
8245.0	0.263341
8250.0	0.262761
8255.0	0.262182
8260.0	0.261602
8265.0	0.261023
8270.0	0.260443
8275.0	0.259863
8280.0	0.259284
8285.0	0.258704
8290.0	0.258125
8295.0	0.257545
8300.0	0.256965
8305.0	0.256386
8310.0	0.255806
8315.0	0.255227
8320.0	0.254647
8325.0	0.254067
8330.0	0.253488
8335.0	0.252908
8340.0	0.252329
8345.0	0.251749
8350.0	0.251169
8355.0	0.250590
8360.0	0.250010
8365.0	0.249431
8370.0	0.248851
8375.0	0.248271
8380.0	0.247692
8385.0	0.247112
8390.0	0.246532
8395.0	0.245953
8400.0	0.245373
8405.0	0.244794
8410.0	0.236963
8415.0	0.235577
8420.0	0.246645
8425.0	0.251538
8430.0	0.247266
8435.0	0.232267
8440.0	0.228409
8445.0	0.236653
8450.0	0.246676
8455.0	0.248000
8460.0	0.240915
8465.0	0.229898
8470.0	0.231501
8475.0	0.241297
8480.0	0.242456
8485.0	0.242756
8490.0	0.242870
8495.0	0.234894
8500.0	0.222802
8505.0	0.224095
8510.0	0.235618
8515.0	0.238060
8520.0	0.239042
8525.0	0.236994
8530.0	0.234150
8535.0	0.232505
8540.0	0.220547
8545.0	0.211196
8550.0	0.221695
8555.0	0.230591
8560.0	0.231088
8565.0	0.230839
8570.0	0.229826
8575.0	0.228460
8580.0	0.225502
8585.0	0.224830
8590.0	0.223816
8595.0	0.210120
8600.0	0.208175
8605.0	0.221737
8610.0	0.226619
8615.0	0.223412
8620.0	0.220940
8625.0	0.223692
8630.0	0.225398
8635.0	0.224705
8640.0	0.221612
8645.0	0.219357
8650.0	0.218127
8655.0	0.217464
8660.0	0.207700
8665.0	0.198835
8670.0	0.210348
8675.0	0.216430
8680.0	0.212717
8685.0	0.214496
8690.0	0.219751
8695.0	0.218613
8700.0	0.218323
8705.0	0.217609
8710.0	0.216668
8715.0	0.216471
8720.0	0.216358
8725.0	0.216906
8730.0	0.214372
8735.0	0.212303
8740.0	0.213285
8745.0	0.202279
8750.0	0.192959
8755.0	0.203521
8760.0	0.215654
8765.0	0.215696
8770.0	0.213079
8775.0	0.210699
8780.0	0.207617
8785.0	0.209934
8790.0	0.211455
8795.0	0.210368
8800.0	0.210120
8805.0	0.209748
8810.0	0.209458
8815.0	0.208982
8820.0	0.209572
8825.0	0.213523
8830.0	0.210844
8835.0	0.210120
8840.0	0.207089
8845.0	0.203634
8850.0	0.203748
8855.0	0.200573
8860.0	0.188522
8865.0	0.190839
8870.0	0.203293
8875.0	0.206189
8880.0	0.209624
8885.0	0.208972
8890.0	0.206986
8895.0	0.206934
8900.0	0.206582
8905.0	0.203140
8910.0	0.203535
8915.0	0.203590
8920.0	0.203240
8925.0	0.201542
8930.0	0.198783
8935.0	0.198228
8940.0	0.197561
8945.0	0.196778
8950.0	0.195876
8955.0	0.194857
8960.0	0.193748
8965.0	0.192581
8970.0	0.191390
8975.0	0.190206
8980.0	0.189064
8985.0	0.187997
8990.0	0.187036
8995.0	0.186215
9000.0	0.185567
9005.0	0.185115
9010.0	0.184839
9015.0	0.184712
9020.0	0.184705
9025.0	0.184788
9030.0	0.184934
9035.0	0.185114
9040.0	0.185298
9045.0	0.185459
9050.0	0.185567
9055.0	0.185600
9060.0	0.185559
9065.0	0.185453
9070.0	0.185288
9075.0	0.185073
9080.0	0.184815
9085.0	0.184521
9090.0	0.184200
9095.0	0.183859
9100.0	0.183505
9105.0	0.183146
9110.0	0.182787
9115.0	0.182432
9120.0	0.182085
9125.0	0.181750
9130.0	0.181432
9135.0	0.181135
9140.0	0.180863
9145.0	0.180621
9150.0	0.180412
9155.0	0.180238
9160.0	0.180084
9165.0	0.179930
9170.0	0.179759
9175.0	0.179551
9180.0	0.179289
9185.0	0.178953
9190.0	0.178525
9195.0	0.177987
9200.0	0.177320
9205.0	0.176514
9210.0	0.175600
9215.0	0.174616
9220.0	0.173602
9225.0	0.172597
9230.0	0.171640
9235.0	0.170770
9240.0	0.170025
9245.0	0.169447
9250.0	0.169072
9255.0	0.168928
9260.0	0.168989
9265.0	0.169215
9270.0	0.169568
9275.0	0.170009
9280.0	0.170498
9285.0	0.170998
9290.0	0.171468
9295.0	0.171870
9300.0	0.172165
9305.0	0.172324
9310.0	0.172354
9315.0	0.172274
9320.0	0.172101
9325.0	0.171852
9330.0	0.171547
9335.0	0.171201
9340.0	0.170834
9345.0	0.170462
9350.0	0.170103
9355.0	0.169771
9360.0	0.169464
9365.0	0.169173
9370.0	0.168892
9375.0	0.168613
9380.0	0.168330
9385.0	0.168035
9390.0	0.167722
9395.0	0.167383
9400.0	0.167010
9405.0	0.166601
9410.0	0.166162
9415.0	0.165705
9420.0	0.165240
9425.0	0.164778
9430.0	0.164329
9435.0	0.163905
9440.0	0.163516
9445.0	0.163173
9450.0	0.162887
9455.0	0.162662
9460.0	0.162481
9465.0	0.162321
9470.0	0.162157
9475.0	0.161967
9480.0	0.161727
9485.0	0.161413
9490.0	0.161002
9495.0	0.160470
9500.0	0.159794
9505.0	0.158961
9510.0	0.158000
9515.0	0.156952
9520.0	0.155856
9525.0	0.154752
9530.0	0.153680
9535.0	0.152681
9540.0	0.151793
9545.0	0.151058
9550.0	0.150515
9555.0	0.150193
9560.0	0.150071
9565.0	0.150119
9570.0	0.150305
9575.0	0.150599
9580.0	0.150968
9585.0	0.151382
9590.0	0.151809
9595.0	0.152218
9600.0	0.152577
9605.0	0.152863
9610.0	0.153072
9615.0	0.153210
9620.0	0.153282
9625.0	0.153292
9630.0	0.153245
9635.0	0.153145
9640.0	0.152997
9645.0	0.152807
9650.0	0.152577
9655.0	0.152315
9660.0	0.152024
9665.0	0.151713
9670.0	0.151388
9675.0	0.151054
9680.0	0.150718
9685.0	0.150387
9690.0	0.150066
9695.0	0.149764
9700.0	0.149485
9705.0	0.149234
9710.0	0.149007
9715.0	0.148800
9720.0	0.148607
9725.0	0.148422
9730.0	0.148239
9735.0	0.148053
9740.0	0.147859
9745.0	0.147650
9750.0	0.147423
9755.0	0.147171
9760.0	0.146898
9765.0	0.146607
9770.0	0.146300
9775.0	0.145982
9780.0	0.145655
9785.0	0.145323
9790.0	0.144990
9795.0	0.144657
9800.0	0.144330
9805.0	0.144010
9810.0	0.143696
9815.0	0.143388
9820.0	0.143083
9825.0	0.142779
9830.0	0.142477
9835.0	0.142172
9840.0	0.141866
9845.0	0.141554
9850.0	0.141237
9855.0	0.140913
9860.0	0.140585
9865.0	0.140255
9870.0	0.139926
9875.0	0.139601
9880.0	0.139284
9885.0	0.138977
9890.0	0.138682
9895.0	0.138404
9900.0	0.138144
9905.0	0.137905
9910.0	0.137684
9915.0	0.137477
9920.0	0.137280
9925.0	0.137088
9930.0	0.136899
9935.0	0.136708
9940.0	0.136510
9945.0	0.136303
9950.0	0.136082
9955.0	0.135844
9960.0	0.135581
9965.0	0.135290
9970.0	0.134963
9975.0	0.134597
9980.0	0.134184
9985.0	0.133719
9990.0	0.133198
9995.0	0.132613
10000.0	0.131959
10005.0	0.131236
10010.0	0.130465
10015.0	0.129674
10020.0	0.128887
10025.0	0.128133
10030.0	0.127437
10035.0	0.126827
10040.0	0.126328
10045.0	0.125968
10050.0	0.125773
10055.0	0.125760
10060.0	0.125906
10065.0	0.126178
10070.0	0.126544
10075.0	0.126970
10080.0	0.127424
10085.0	0.127874
10090.0	0.128286
10095.0	0.128627
10100.0	0.128866
10105.0	0.128977
10110.0	0.128971
10115.0	0.128864
10120.0	0.128675
10125.0	0.128421
10130.0	0.128120
10135.0	0.127790
10140.0	0.127449
10145.0	0.127115
10150.0	0.126804
10155.0	0.126531
10160.0	0.126293
10165.0	0.126082
10170.0	0.125891
10175.0	0.125712
10180.0	0.125538
10185.0	0.125362
10190.0	0.125175
10195.0	0.124971
10200.0	0.124742
10205.0	0.124483
10210.0	0.124198
10215.0	0.123892
10220.0	0.123570
10225.0	0.123240
10230.0	0.122906
10235.0	0.122574
10240.0	0.122250
10245.0	0.121940
10250.0	0.121649
10255.0	0.121383
10260.0	0.121138
10265.0	0.120912
10270.0	0.120701
10275.0	0.120503
10280.0	0.120314
10285.0	0.120132
10290.0	0.119952
10295.0	0.119771
10300.0	0.119588
10305.0	0.119398
10310.0	0.119202
10315.0	0.119001
10320.0	0.118796
10325.0	0.118588
10330.0	0.118377
10335.0	0.118164
10340.0	0.117951
10345.0	0.117738
10350.0	0.117526
10355.0	0.117315
10360.0	0.117106
10365.0	0.116899
10370.0	0.116692
10375.0	0.116486
10380.0	0.116281
10385.0	0.116077
10390.0	0.115873
10395.0	0.115668
10400.0	0.115464
10405.0	0.115259
10410.0	0.115054
10415.0	0.114848
10420.0	0.114642
10425.0	0.114436
10430.0	0.114229
10435.0	0.114023
10440.0	0.113816
10445.0	0.113609
10450.0	0.113402
10455.0	0.113195
10460.0	0.112988
10465.0	0.112781
10470.0	0.112575
10475.0	0.112368
10480.0	0.112162
10485.0	0.111956
10490.0	0.111750
10495.0	0.111545
10500.0	0.111340
10505.0	0.111136
10510.0	0.110932
10515.0	0.110729
10520.0	0.110526
10525.0	0.110323
10530.0	0.110122
10535.0	0.109920
10540.0	0.109719
10545.0	0.109519
10550.0	0.109319
10555.0	0.109119
10560.0	0.108920
10565.0	0.108722
10570.0	0.108524
10575.0	0.108326
10580.0	0.108129
10585.0	0.107932
10590.0	0.107736
10595.0	0.107541
10600.0	0.107345
10605.0	0.107151
10610.0	0.106956
10615.0	0.106762
10620.0	0.106569
