#-- o9v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8065.0	0.244219
8070.0	0.243179
8075.0	0.242003
8080.0	0.241519
8085.0	0.242189
8090.0	0.238217
8095.0	0.237276
8100.0	0.236166
8105.0	0.235890
8110.0	0.235504
8115.0	0.235171
8120.0	0.236453
8125.0	0.236671
8130.0	0.237140
8135.0	0.236853
8140.0	0.235884
8145.0	0.233789
8150.0	0.230450
8155.0	0.227321
8160.0	0.223433
8165.0	0.222958
8170.0	0.226917
8175.0	0.227291
8180.0	0.228285
8185.0	0.230878
8190.0	0.229592
8195.0	0.228547
8200.0	0.228786
8205.0	0.228355
8210.0	0.227146
8215.0	0.224847
8220.0	0.222287
8225.0	0.216548
8230.0	0.214006
8235.0	0.220089
8240.0	0.222778
8245.0	0.222738
8250.0	0.223572
8255.0	0.220937
8260.0	0.219930
8265.0	0.219085
8270.0	0.217463
8275.0	0.215581
8280.0	0.214881
8285.0	0.214559
8290.0	0.214136
8295.0	0.214747
8300.0	0.215400
8305.0	0.214802
8310.0	0.214383
8315.0	0.213069
8320.0	0.211583
8325.0	0.212686
8330.0	0.210649
8335.0	0.208179
8340.0	0.208023
8345.0	0.208240
8350.0	0.207419
8355.0	0.206291
8360.0	0.206081
8365.0	0.206156
8370.0	0.205156
8375.0	0.204811
8380.0	0.203897
8385.0	0.204458
8390.0	0.204768
8395.0	0.206445
8400.0	0.205428
8405.0	0.205673
8410.0	0.207196
8415.0	0.207437
8420.0	0.205388
8425.0	0.203217
8430.0	0.202727
8435.0	0.200282
8440.0	0.198796
8445.0	0.198433
8450.0	0.198332
8455.0	0.199264
8460.0	0.199205
8465.0	0.197800
8470.0	0.196332
8475.0	0.195597
8480.0	0.195732
8485.0	0.195486
8490.0	0.196883
8495.0	0.197542
8500.0	0.198104
8505.0	0.197666
8510.0	0.197200
8515.0	0.196312
8520.0	0.195464
8525.0	0.195393
8530.0	0.195074
8535.0	0.193740
8540.0	0.193594
8545.0	0.194055
8550.0	0.192682
8555.0	0.192058
8560.0	0.191612
8565.0	0.191785
8570.0	0.190536
8575.0	0.189383
8580.0	0.187209
8585.0	0.185666
8590.0	0.183714
8595.0	0.181666
8600.0	0.180841
8605.0	0.181674
8610.0	0.183916
8615.0	0.186792
8620.0	0.186443
8625.0	0.187061
8630.0	0.186624
8635.0	0.185755
8640.0	0.184000
8645.0	0.182723
8650.0	0.180546
8655.0	0.179420
8660.0	0.177619
8665.0	0.176717
8670.0	0.177200
8675.0	0.178788
8680.0	0.180068
8685.0	0.181238
8690.0	0.181462
8695.0	0.182053
8700.0	0.182862
8705.0	0.183056
8710.0	0.181831
8715.0	0.181699
8720.0	0.181171
8725.0	0.180401
8730.0	0.179533
8735.0	0.178452
8740.0	0.178373
8745.0	0.176061
8750.0	0.174009
8755.0	0.173528
8760.0	0.174346
8765.0	0.174052
8770.0	0.173720
8775.0	0.172094
8780.0	0.171407
8785.0	0.173491
8790.0	0.174114
8795.0	0.175925
8800.0	0.176131
8805.0	0.177771
8810.0	0.178166
8815.0	0.176389
8820.0	0.175244
8825.0	0.172481
8830.0	0.170322
8835.0	0.168269
8840.0	0.166892
8845.0	0.164711
8850.0	0.163300
8855.0	0.163631
8860.0	0.163950
8865.0	0.162362
8870.0	0.164468
8875.0	0.166124
8880.0	0.165427
8885.0	0.167251
8890.0	0.166339
8895.0	0.166067
8900.0	0.166513
8905.0	0.166938
8910.0	0.167977
8915.0	0.168384
8920.0	0.167244
8925.0	0.167654
8930.0	0.165298
8935.0	0.163371
8940.0	0.163565
8945.0	0.164475
8950.0	0.164330
8955.0	0.164660
8960.0	0.164974
8965.0	0.161626
8970.0	0.159167
8975.0	0.156599
8980.0	0.153500
8985.0	0.150612
8990.0	0.148396
8995.0	0.150899
9000.0	0.149754
9005.0	0.149959
9010.0	0.150193
9015.0	0.148422
9020.0	0.150559
9025.0	0.150791
9030.0	0.156867
9035.0	0.158598
9040.0	0.159559
9045.0	0.160934
9050.0	0.161859
9055.0	0.162712
9060.0	0.160713
9065.0	0.157329
9070.0	0.154123
9075.0	0.152847
9080.0	0.151932
9085.0	0.150898
9090.0	0.151097
9095.0	0.151759
9100.0	0.153470
9105.0	0.155002
9110.0	0.154861
9115.0	0.154628
9120.0	0.155497
9125.0	0.155653
9130.0	0.152615
9135.0	0.152248
9140.0	0.154293
9145.0	0.154363
9150.0	0.151737
9155.0	0.148959
9160.0	0.149773
9165.0	0.150278
9170.0	0.149136
9175.0	0.145441
9180.0	0.145987
9185.0	0.147233
9190.0	0.150070
9195.0	0.148896
9200.0	0.148180
9205.0	0.147938
9210.0	0.145196
9215.0	0.142338
9220.0	0.138642
9225.0	0.137217
9230.0	0.135270
9235.0	0.137860
9240.0	0.139337
9245.0	0.138868
9250.0	0.139221
9255.0	0.143556
9260.0	0.144514
9265.0	0.145596
9270.0	0.147255
9275.0	0.150952
9280.0	0.151327
9285.0	0.149545
9290.0	0.147892
9295.0	0.144266
9300.0	0.139718
9305.0	0.139188
9310.0	0.136696
9315.0	0.131684
9320.0	0.132901
9325.0	0.130578
9330.0	0.131990
9335.0	0.124868
9340.0	0.120347
9345.0	0.121008
9350.0	0.128194
9355.0	0.125310
9360.0	0.133107
9365.0	0.133146
9370.0	0.133656
9375.0	0.138244
9380.0	0.138345
9385.0	0.142978
9390.0	0.149342
9395.0	0.151265
9400.0	0.146931
9405.0	0.142753
9410.0	0.136347
9415.0	0.133856
9420.0	0.129190
9425.0	0.124257
9430.0	0.124013
9435.0	0.126629
9440.0	0.123487
9445.0	0.128221
9450.0	0.136588
9455.0	0.132509
9460.0	0.131067
9465.0	0.135667
9470.0	0.132081
9475.0	0.131949
9480.0	0.129505
9485.0	0.133673
9490.0	0.134725
9495.0	0.129329
9500.0	0.128296
9505.0	0.133663
9510.0	0.134387
9515.0	0.126200
9520.0	0.123549
9525.0	0.121631
9530.0	0.118332
9535.0	0.122159
9540.0	0.117010
9545.0	0.118020
9550.0	0.120844
9555.0	0.119386
9560.0	0.124569
9565.0	0.127350
9570.0	0.131608
9575.0	0.129825
9580.0	0.129078
9585.0	0.129917
9590.0	0.129750
9595.0	0.129869
9600.0	0.127250
9605.0	0.129395
9610.0	0.129883
9615.0	0.125889
9620.0	0.123793
9625.0	0.122097
9630.0	0.125510
9635.0	0.130678
9640.0	0.123938
9645.0	0.125219
9650.0	0.125116
9655.0	0.131156
9660.0	0.125904
9665.0	0.122762
9670.0	0.121883
9675.0	0.124377
9680.0	0.123500
9685.0	0.119707
9690.0	0.121075
9695.0	0.120747
9700.0	0.122421
9705.0	0.123420
9710.0	0.122223
9715.0	0.118083
9720.0	0.123849
9725.0	0.121528
9730.0	0.123192
9735.0	0.119076
9740.0	0.119751
9745.0	0.120820
9750.0	0.122050
9755.0	0.119777
9760.0	0.119942
9765.0	0.121226
9770.0	0.119395
9775.0	0.116264
9780.0	0.113748
9785.0	0.111839
9790.0	0.117743
9795.0	0.120455
9800.0	0.117256
9805.0	0.119882
9810.0	0.116877
9815.0	0.116169
9820.0	0.116745
9825.0	0.114142
9830.0	0.116852
9835.0	0.117466
9840.0	0.115863
9845.0	0.115726
9850.0	0.114678
9855.0	0.116396
9860.0	0.117107
9865.0	0.114929
9870.0	0.112779
9875.0	0.115458
9880.0	0.111722
9885.0	0.115487
9890.0	0.111379
9895.0	0.112776
9900.0	0.114079
9905.0	0.111718
9910.0	0.110904
9915.0	0.111130
9920.0	0.111044
9925.0	0.113412
9930.0	0.110320
9935.0	0.110220
9940.0	0.106491
9945.0	0.110058
9950.0	0.107771
9955.0	0.107095
9960.0	0.111378
9965.0	0.108505
9970.0	0.111322
9975.0	0.106010
9980.0	0.112711
9985.0	0.113279
9990.0	0.115336
9995.0	0.108018
10000.0	0.113873
10005.0	0.110378
10010.0	0.112801
10015.0	0.111755
10020.0	0.113268
10025.0	0.100607
10030.0	0.107089
10035.0	0.099649
10040.0	0.095828
10045.0	0.090112
10050.0	0.097663
10055.0	0.103776
10060.0	0.099869
10065.0	0.100252
10070.0	0.101291
10075.0	0.105513
10080.0	0.105647
10085.0	0.105553
10090.0	0.103703
10095.0	0.097551
10100.0	0.103978
10105.0	0.105324
10110.0	0.099488
10115.0	0.099061
10120.0	0.107413
10125.0	0.103952
10130.0	0.100140
10135.0	0.100131
10140.0	0.103740
10145.0	0.103952
10150.0	0.104004
10155.0	0.104131
10160.0	0.104566
10165.0	0.105457
10170.0	0.106610
10175.0	0.107743
10180.0	0.108575
10185.0	0.108877
10190.0	0.108631
10195.0	0.107872
10200.0	0.106633
10205.0	0.105010
10210.0	0.103327
10215.0	0.101969
10220.0	0.101323
10225.0	0.101594
10230.0	0.102275
10235.0	0.102681
10240.0	0.102127
10245.0	0.100199
10250.0	0.097565
10255.0	0.095168
10260.0	0.093947
10265.0	0.094533
10270.0	0.096322
10275.0	0.098395
10280.0	0.099839
10285.0	0.099980
10290.0	0.099124
10295.0	0.097822
10300.0	0.096622
10305.0	0.095970
10310.0	0.095893
10315.0	0.096315
10320.0	0.097159
10325.0	0.098295
10330.0	0.099385
10335.0	0.100035
10340.0	0.099852
10345.0	0.098624
10350.0	0.096854
10355.0	0.095223
10360.0	0.094414
10365.0	0.094868
10370.0	0.096062
10375.0	0.097232
10380.0	0.097614
10385.0	0.096688
10390.0	0.094912
10395.0	0.092988
10400.0	0.091618
10405.0	0.091301
10410.0	0.091727
10415.0	0.092381
10420.0	0.092750
10425.0	0.092472
10430.0	0.091802
10435.0	0.091147
10440.0	0.090916
10445.0	0.091421
10450.0	0.092599
10455.0	0.094293
10460.0	0.096345
10465.0	0.098526
10470.0	0.100322
10475.0	0.101147
10480.0	0.100414
10485.0	0.097819
10490.0	0.094181
10495.0	0.090602
10500.0	0.088182
10505.0	0.087694
10510.0	0.088581
10515.0	0.089959
10520.0	0.090943
10525.0	0.090910
10530.0	0.090288
10535.0	0.089768
10540.0	0.090039
10545.0	0.091525
10550.0	0.093574
10555.0	0.095270
10560.0	0.095694
10565.0	0.094250
10570.0	0.091632
10575.0	0.088859
10580.0	0.086945
10585.0	0.086626
10590.0	0.087510
10595.0	0.088924
10600.0	0.090193
10605.0	0.090792
10610.0	0.090777
10615.0	0.090353
10620.0	0.089724
