#-- b57v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.302705
8115.0	0.302696
8120.0	0.299655
8125.0	0.299435
8130.0	0.299112
8135.0	0.297723
8140.0	0.297639
8145.0	0.296415
8150.0	0.293570
8155.0	0.291964
8160.0	0.289680
8165.0	0.288684
8170.0	0.290930
8175.0	0.289932
8180.0	0.290022
8185.0	0.288224
8190.0	0.289128
8195.0	0.289239
8200.0	0.290536
8205.0	0.292000
8210.0	0.292091
8215.0	0.290271
8220.0	0.285148
8225.0	0.280781
8230.0	0.276982
8235.0	0.284254
8240.0	0.285423
8245.0	0.284906
8250.0	0.287071
8255.0	0.283461
8260.0	0.284999
8265.0	0.285594
8270.0	0.282900
8275.0	0.279680
8280.0	0.281411
8285.0	0.280898
8290.0	0.278984
8295.0	0.276939
8300.0	0.279036
8305.0	0.278202
8310.0	0.277760
8315.0	0.278234
8320.0	0.275065
8325.0	0.277659
8330.0	0.276561
8335.0	0.275815
8340.0	0.274370
8345.0	0.275226
8350.0	0.275338
8355.0	0.272469
8360.0	0.271412
8365.0	0.273756
8370.0	0.271859
8375.0	0.271635
8380.0	0.270961
8385.0	0.270227
8390.0	0.270548
8395.0	0.268506
8400.0	0.269217
8405.0	0.267422
8410.0	0.265541
8415.0	0.266768
8420.0	0.266302
8425.0	0.265487
8430.0	0.263567
8435.0	0.262362
8440.0	0.259472
8445.0	0.258499
8450.0	0.258831
8455.0	0.259622
8460.0	0.259255
8465.0	0.255383
8470.0	0.255124
8475.0	0.256987
8480.0	0.257975
8485.0	0.256958
8490.0	0.256845
8495.0	0.252220
8500.0	0.246881
8505.0	0.248365
8510.0	0.250455
8515.0	0.251622
8520.0	0.252804
8525.0	0.252517
8530.0	0.250177
8535.0	0.244966
8540.0	0.241393
8545.0	0.239274
8550.0	0.241017
8555.0	0.245276
8560.0	0.251371
8565.0	0.254369
8570.0	0.254682
8575.0	0.254085
8580.0	0.249313
8585.0	0.243142
8590.0	0.237085
8595.0	0.233489
8600.0	0.230972
8605.0	0.234289
8610.0	0.244879
8615.0	0.251868
8620.0	0.255199
8625.0	0.258355
8630.0	0.260010
8635.0	0.260684
8640.0	0.255223
8645.0	0.253136
8650.0	0.245140
8655.0	0.234737
8660.0	0.226300
8665.0	0.223325
8670.0	0.222163
8675.0	0.229002
8680.0	0.239832
8685.0	0.246896
8690.0	0.251883
8695.0	0.256676
8700.0	0.261131
8705.0	0.262451
8710.0	0.261018
8715.0	0.260325
8720.0	0.258168
8725.0	0.252642
8730.0	0.249421
8735.0	0.239069
8740.0	0.227747
8745.0	0.216216
8750.0	0.212452
8755.0	0.214622
8760.0	0.222493
8765.0	0.231984
8770.0	0.237534
8775.0	0.241162
8780.0	0.243464
8785.0	0.245290
8790.0	0.245322
8795.0	0.246239
8800.0	0.247332
8805.0	0.246786
8810.0	0.244265
8815.0	0.242523
8820.0	0.239178
8825.0	0.234566
8830.0	0.230431
8835.0	0.225973
8840.0	0.219989
8845.0	0.215091
8850.0	0.208805
8855.0	0.202691
8860.0	0.199857
8865.0	0.200698
8870.0	0.207240
8875.0	0.215076
8880.0	0.221580
8885.0	0.226777
8890.0	0.230606
8895.0	0.232100
8900.0	0.233734
8905.0	0.234299
8910.0	0.234094
8915.0	0.233102
8920.0	0.233257
8925.0	0.233288
8930.0	0.232113
8935.0	0.231893
8940.0	0.231883
8945.0	0.231192
8950.0	0.229907
8955.0	0.228695
8960.0	0.226562
8965.0	0.224044
8970.0	0.221612
8975.0	0.218706
8980.0	0.213881
8985.0	0.208081
8990.0	0.200388
8995.0	0.196719
9000.0	0.189791
9005.0	0.185250
9010.0	0.184044
9015.0	0.184432
9020.0	0.189337
9025.0	0.197782
9030.0	0.207269
9035.0	0.214106
9040.0	0.218676
9045.0	0.220615
9050.0	0.221382
9055.0	0.221571
9060.0	0.221123
9065.0	0.219427
9070.0	0.218267
9075.0	0.217890
9080.0	0.217143
9085.0	0.217211
9090.0	0.217245
9095.0	0.215496
9100.0	0.216601
9105.0	0.217083
9110.0	0.217203
9115.0	0.216653
9120.0	0.215802
9125.0	0.216436
9130.0	0.215292
9135.0	0.212627
9140.0	0.212445
9145.0	0.211494
9150.0	0.208469
9155.0	0.206200
9160.0	0.206998
9165.0	0.209347
9170.0	0.209645
9175.0	0.209341
9180.0	0.209841
9185.0	0.208540
9190.0	0.207269
9195.0	0.204311
9200.0	0.200703
9205.0	0.195566
9210.0	0.188763
9215.0	0.182240
9220.0	0.177601
9225.0	0.173134
9230.0	0.172307
9235.0	0.176355
9240.0	0.182611
9245.0	0.188132
9250.0	0.191321
9255.0	0.194260
9260.0	0.196225
9265.0	0.198870
9270.0	0.201666
9275.0	0.203564
9280.0	0.205522
9285.0	0.205451
9290.0	0.203555
9295.0	0.201139
9300.0	0.196530
9305.0	0.192430
9310.0	0.188229
9315.0	0.183525
9320.0	0.182294
9325.0	0.184037
9330.0	0.187576
9335.0	0.188395
9340.0	0.187508
9345.0	0.187811
9350.0	0.195177
9355.0	0.190553
9360.0	0.191834
9365.0	0.195683
9370.0	0.193500
9375.0	0.194923
9380.0	0.193070
9385.0	0.200677
9390.0	0.203777
9395.0	0.206363
9400.0	0.203687
9405.0	0.201658
9410.0	0.199290
9415.0	0.195262
9420.0	0.192953
9425.0	0.186052
9430.0	0.182624
9435.0	0.185675
9440.0	0.179316
9445.0	0.183245
9450.0	0.186419
9455.0	0.184764
9460.0	0.184401
9465.0	0.187134
9470.0	0.186444
9475.0	0.186903
9480.0	0.184205
9485.0	0.186344
9490.0	0.186716
9495.0	0.181286
9500.0	0.179321
9505.0	0.183408
9510.0	0.183523
9515.0	0.178219
9520.0	0.171085
9525.0	0.167507
9530.0	0.164364
9535.0	0.162784
9540.0	0.155821
9545.0	0.151469
9550.0	0.155074
9555.0	0.159772
9560.0	0.165542
9565.0	0.168555
9570.0	0.175082
9575.0	0.180859
9580.0	0.177802
9585.0	0.178747
9590.0	0.178777
9595.0	0.178721
9600.0	0.178471
9605.0	0.179039
9610.0	0.178925
9615.0	0.176727
9620.0	0.177445
9625.0	0.175533
9630.0	0.175640
9635.0	0.173693
9640.0	0.174385
9645.0	0.175119
9650.0	0.175982
9655.0	0.177099
9660.0	0.175993
9665.0	0.178298
9670.0	0.177017
9675.0	0.176929
9680.0	0.178740
9685.0	0.177246
9690.0	0.178058
9695.0	0.178635
9700.0	0.176951
9705.0	0.174918
9710.0	0.175379
9715.0	0.173571
9720.0	0.173801
9725.0	0.173499
9730.0	0.173984
9735.0	0.172316
9740.0	0.170103
9745.0	0.171930
9750.0	0.172304
9755.0	0.170592
9760.0	0.168876
9765.0	0.168426
9770.0	0.171608
9775.0	0.168599
9780.0	0.168451
9785.0	0.167648
9790.0	0.166751
9795.0	0.167471
9800.0	0.164359
9805.0	0.166075
9810.0	0.166949
9815.0	0.166965
9820.0	0.169449
9825.0	0.166647
9830.0	0.167291
9835.0	0.165297
9840.0	0.166935
9845.0	0.168527
9850.0	0.166795
9855.0	0.166008
9860.0	0.163735
9865.0	0.163200
9870.0	0.163333
9875.0	0.163268
9880.0	0.163974
9885.0	0.164705
9890.0	0.164583
9895.0	0.163699
9900.0	0.164489
9905.0	0.165788
9910.0	0.161094
9915.0	0.160047
9920.0	0.159290
9925.0	0.154152
9930.0	0.155191
9935.0	0.157517
9940.0	0.160905
9945.0	0.160590
9950.0	0.159002
9955.0	0.158019
9960.0	0.159694
9965.0	0.155581
9970.0	0.158267
9975.0	0.157863
9980.0	0.154931
9985.0	0.152574
9990.0	0.154064
9995.0	0.151530
10000.0	0.147045
10005.0	0.146888
10010.0	0.144706
10015.0	0.142673
10020.0	0.140193
10025.0	0.139146
10030.0	0.138961
10035.0	0.133309
10040.0	0.133070
10045.0	0.127746
10050.0	0.124751
10055.0	0.130441
10060.0	0.129449
10065.0	0.132737
10070.0	0.135834
10075.0	0.142719
10080.0	0.143529
10085.0	0.143962
10090.0	0.144926
10095.0	0.145920
10100.0	0.148291
10105.0	0.144326
10110.0	0.142404
10115.0	0.143364
10120.0	0.142889
10125.0	0.144872
10130.0	0.147581
10135.0	0.144184
10140.0	0.145387
10145.0	0.151650
10150.0	0.147712
10155.0	0.139699
10160.0	0.151414
10165.0	0.145875
10170.0	0.148376
10175.0	0.143431
10180.0	0.143475
10185.0	0.142992
10190.0	0.142860
10195.0	0.143199
10200.0	0.133539
10205.0	0.134194
10210.0	0.135326
10215.0	0.136570
10220.0	0.137556
10225.0	0.138025
10230.0	0.138140
10235.0	0.138172
10240.0	0.138390
10245.0	0.138965
10250.0	0.139666
10255.0	0.140163
10260.0	0.140125
10265.0	0.139324
10270.0	0.137934
10275.0	0.136234
10280.0	0.134500
10285.0	0.132983
10290.0	0.131830
10295.0	0.131161
10300.0	0.131096
10305.0	0.131684
10310.0	0.132683
10315.0	0.133779
10320.0	0.134658
10325.0	0.135090
10330.0	0.135174
10335.0	0.135097
10340.0	0.135041
10345.0	0.135148
10350.0	0.135394
10355.0	0.135710
10360.0	0.136030
10365.0	0.136286
10370.0	0.136412
10375.0	0.136343
10380.0	0.136013
10385.0	0.135401
10390.0	0.134668
10395.0	0.134022
10400.0	0.133669
10405.0	0.133736
10410.0	0.134027
10415.0	0.134269
10420.0	0.134186
10425.0	0.133555
10430.0	0.132355
10435.0	0.130619
10440.0	0.128378
10445.0	0.125778
10450.0	0.123433
10455.0	0.122069
10460.0	0.122414
10465.0	0.124850
10470.0	0.128372
10475.0	0.131629
10480.0	0.133272
10485.0	0.132367
10490.0	0.129641
10495.0	0.126240
10500.0	0.123310
10505.0	0.121720
10510.0	0.121244
10515.0	0.121381
10520.0	0.121632
10525.0	0.121612
10530.0	0.121413
10535.0	0.121241
10540.0	0.121305
10545.0	0.121703
10550.0	0.122091
10555.0	0.122016
10560.0	0.121026
10565.0	0.118893
10570.0	0.116295
10575.0	0.114138
10580.0	0.113327
10585.0	0.114446
10590.0	0.116804
10595.0	0.119390
10600.0	0.121190
10605.0	0.121438
10610.0	0.120340
10615.0	0.118343
10620.0	0.115896
